Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,0,0,1,247566.66666666666,650.0,-3.3333333333333712,-6.666666666666629,0.0,84.0,26,10,,,,,,,90,86.66666666666667,84.0,45.0,,,,,,,,-14.0,24.0,8.056640625,2.409008743239105e-05,2.987947899081223,,708.0,1897.3214285714284
0.0,20,0,0,1,1,0,248210.0,643.3333333333334,-6.666666666666629,10.0,0.0,89.0,26,11,,,,,,,90,86.66666666666667,89.0,46.0,173.33333333333334,123.33333333333333,12.0,2.158341086485679,216.66666666666666,15.0,444.9266666666667,-13.0,,,,,,723.0,
0.0,20,0,0,0,0,1,248863.33333333334,653.3333333333334,10.0,-6.6666666666667425,0.0,93.0,26,11,,,,,,,90,86.66666666666667,93.0,43.0,,,,,,,,-14.0,22.0,5.35888671875,2.2542648362229684e-05,2.9760334173527663,,739.0,1778.3291976840364
0.0,20,0,0,0,0,0,249510.0,646.6666666666666,-6.6666666666667425,3.3333333333333712,0.0,91.0,26,11,,,,,,,90,86.66666666666667,91.0,46.0,,,,,,,,-16.0,,,,,,729.0,
0.0,20,0,0,1,1,0,250160.0,650.0,3.3333333333333712,-6.666666666666629,0.0,87.0,26,11,,,,,,,90,86.66666666666667,87.0,44.0,200.0,113.33333333333333,4.0,2.5420442328478163,350.0,18.0,490.5666666666667,-15.0,,,,,,703.0,
0.0,20,0,0,1,1,0,250803.33333333334,643.3333333333334,-6.666666666666629,13.333333333333258,0.0,80.0,26,10,,,,,,,90,86.66666666666667,80.0,42.0,200.0,143.33333333333334,12.0,2.7139940517350922,193.33333333333334,-11.0,434.9266666666667,-13.0,,,,,6.666666666666667,673.0,
0.0,20,0,0,1,1,1,251460.0,656.6666666666666,13.333333333333258,-10.0,0.0,82.0,26,10,,,,,,,90,86.66666666666667,82.0,38.0,163.33333333333334,116.66666666666667,13.0,2.656675849274464,320.0,16.0,482.87333333333333,-16.0,1.0,11.99951171875,1.2930436353974138e-08,3.074612145139686,110.0,692.0,110.86474501108647
0.0,20,0,0,1,1,0,252106.66666666666,646.6666666666666,-10.0,0.0,0.0,89.0,26,11,,,,,,,90,86.66666666666667,89.0,46.0,173.33333333333334,93.33333333333333,7.0,1.0421631925906514,203.33333333333334,17.0,447.7466666666666,-12.0,,,,,36.666666666666664,708.0,
0.0,20,0,0,1,1,0,252753.33333333334,646.6666666666666,0.0,3.3333333333333712,0.0,86.0,26,10,,,,,,,90,86.66666666666667,86.0,48.0,173.33333333333334,120.0,14.0,1.71873384428201,210.0,11.0,437.7466666666666,-12.0,,,,,80.0,725.0,
0.0,20,0,0,1,1,0,253403.33333333334,650.0,3.3333333333333712,0.0,0.0,86.0,26,11,,,,,,,90,86.66666666666667,86.0,46.0,173.33333333333334,153.33333333333334,17.0,1.6251274537202427,346.6666666666667,19.0,487.2333333333333,-13.0,,,,,86.66666666666667,708.0,
0.0,20,0,0,1,1,0,254053.33333333334,650.0,0.0,3.3333333333333712,0.0,84.0,26,11,,,,,,,90,86.66666666666667,84.0,47.0,176.66666666666666,130.0,15.0,1.860368920082827,170.0,12.0,437.2333333333333,-13.0,,,,,36.666666666666664,696.0,
0.0,20,0,0,0,0,1,254706.66666666666,653.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,82.0,26,11,,,,,,,90,86.66666666666667,82.0,48.0,,,,,,,,-12.0,26.0,7.55615234375,3.7816047310848095e-05,2.9353074830172012,,718.0,2195.121951219512
0.0,20,0,0,1,1,0,255353.33333333334,646.6666666666666,-6.6666666666667425,6.6666666666667425,0.0,93.0,26,12,,,,,,,90,86.66666666666667,93.0,47.0,180.0,126.66666666666667,14.0,1.4330429132948748,273.3333333333333,25.0,414.4133333333333,-15.0,,,,,,747.0,
0.0,20,0,0,0,0,1,256006.66666666666,653.3333333333334,6.6666666666667425,-10.0,0.0,88.0,26,12,,,,,,,90,86.66666666666667,88.0,46.0,,,,,,,,-3.0,26.0,3.3203125,1.882339535557789e-05,3.010536664991749,,785.0,1920.0626959247647
0.0,20,0,0,1,1,0,256650.0,643.3333333333334,-10.0,0.0,0.0,97.0,25,11,,,,,,,90,83.33333333333333,97.0,52.0,183.33333333333334,136.66666666666666,11.0,3.1684017771172197,210.0,13.0,491.5933333333333,-19.0,,,,,,771.0,
0.0,20,0,0,1,1,0,257293.33333333334,643.3333333333334,0.0,10.0,0.0,92.0,25,10,,,,,,,90,83.33333333333333,92.0,41.0,203.33333333333334,153.33333333333334,7.0,1.3909532164613179,270.0,19.0,408.25999999999993,-18.0,,,,,3.3333333333333335,733.0,
0.0,20,0,0,1,1,1,257946.66666666666,653.3333333333334,10.0,-3.3333333333333712,0.0,81.0,25,11,,,,,,,90,83.33333333333333,81.0,45.0,170.0,113.33333333333333,11.0,1.7998404460444668,323.3333333333333,21.0,460.05333333333334,-16.0,3.0,11.99951171875,3.6427094168007676e-07,3.124032417718303,123.33333333333333,698.0,600.6006006006006
0.0,20,0,0,0,0,1,258596.66666666666,650.0,-3.3333333333333712,0.0,0.0,86.0,26,10,,,,,,,90,86.66666666666667,86.0,45.0,,,,,,,,-14.0,24.0,5.06591796875,2.9531823648703564e-05,2.6224215174596033,,708.0,2150.366358712966
0.0,20,0,0,0,0,0,259246.66666666666,650.0,0.0,0.0,0.0,93.0,26,11,,,,,,,90,86.66666666666667,93.0,46.0,,,,,,,,-15.0,,,,,,708.0,
0.0,20,0,0,0,0,0,259896.66666666666,650.0,0.0,-10.0,0.0,84.0,26,11,,,,,,,90,86.66666666666667,84.0,46.0,,,,,,,,-14.0,,,,,,733.0,
0.0,20,0,0,0,0,0,260536.66666666666,640.0,-10.0,6.666666666666629,0.0,93.0,26,11,,,,,,,90,86.66666666666667,93.0,49.0,,,,,,,,-15.0,,,,,,732.0,
0.0,20,0,0,1,1,0,261183.33333333334,646.6666666666666,6.666666666666629,0.0,0.0,93.0,26,12,,,,,,,90,86.66666666666667,93.0,49.0,166.66666666666666,83.33333333333333,3.0,0.0,213.33333333333334,13.0,431.08000000000004,-13.0,,,,,,748.0,
0.0,20,0,0,1,1,0,261830.0,646.6666666666666,0.0,-6.666666666666629,0.0,90.0,26,12,,,,,,,90,86.66666666666667,90.0,48.0,173.33333333333334,130.0,15.0,2.6104800799283083,283.3333333333333,15.0,424.4133333333333,-12.0,,,,,93.33333333333333,721.0,
0.0,20,0,0,0,0,1,262470.0,640.0,-6.666666666666629,10.0,0.0,86.0,26,11,,,,,,,90,86.66666666666667,86.0,44.0,,,,,,,,-13.0,24.0,7.62939453125,4.1038600145436245e-05,2.727646651660553,,702.0,1937.984496124031
0.0,20,0,0,1,1,0,263120.0,650.0,10.0,-10.0,0.0,82.0,26,12,,,,,,,90,86.66666666666667,82.0,50.0,166.66666666666666,146.66666666666666,19.0,2.0436120979237646,210.0,12.0,443.90000000000003,-12.0,,,,,,704.0,
0.0,20,0,0,0,0,1,263760.0,640.0,-10.0,3.3333333333333712,0.0,88.0,26,12,,,,,,,90,86.66666666666667,88.0,46.0,,,,,,,,-12.0,25.0,5.0048828125,3.227302864529694e-05,2.7225988798558043,,717.0,2119.164619164619
0.0,20,0,0,1,1,0,264403.3333333333,643.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,89.0,26,12,,,,,,,90,86.66666666666667,89.0,51.0,173.33333333333334,96.66666666666667,7.0,0.39307149823935106,330.0,16.0,494.9266666666666,-11.0,,,,,,745.0,
0.0,20,0,0,0,0,1,265040.0,636.6666666666666,-6.6666666666667425,0.0,0.0,92.0,26,11,,,,,,,90,86.66666666666667,92.0,51.0,,,,,,,,-14.0,24.0,4.99267578125,1.4016476976323033e-05,3.112549965972302,,755.0,2431.834929992631
0.0,20,0,0,1,1,0,265676.6666666667,636.6666666666666,0.0,10.0,0.0,87.0,26,11,,,,,,,90,86.66666666666667,87.0,51.0,173.33333333333334,130.0,15.0,1.6996186162896851,196.66666666666666,-12.0,489.28666666666663,-10.0,,,,,,741.0,
0.0,20,0,0,1,1,0,266323.3333333333,646.6666666666666,10.0,-16.66666666666663,0.0,83.0,26,11,,,,,,,90,86.66666666666667,83.0,49.0,173.33333333333334,153.33333333333334,17.0,2.32984351494361,270.0,13.0,411.08,-13.0,,,,,36.666666666666664,746.0,
0.0,20,0,0,1,1,0,266953.3333333333,630.0,-16.66666666666663,20.0,0.0,92.0,26,11,,,,,,,90,86.66666666666667,92.0,50.0,170.0,116.66666666666667,10.0,1.8651009750035286,223.33333333333334,16.0,460.3133333333333,-15.0,,,,,100.0,742.0,
0.0,20,0,0,0,0,1,267603.3333333333,650.0,20.0,-20.0,0.0,93.0,26,12,,,,,,,90,86.66666666666667,93.0,47.0,,,,,,,,-12.0,23.0,8.7890625,1.1538601066846181e-05,3.107673615506621,,750.0,2105.7347670250897
0.0,20,0,0,1,1,0,268233.3333333333,630.0,-20.0,10.0,0.0,89.0,26,11,,,,,,,90,86.66666666666667,89.0,42.0,163.33333333333334,83.33333333333333,2.0,1.1924319010964481,193.33333333333334,12.0,440.3133333333333,-14.0,,,,,,730.0,
0.0,20,0,0,1,1,0,268873.3333333333,640.0,10.0,-6.666666666666629,0.0,85.0,25,11,,,,,,,90,83.33333333333333,85.0,46.0,166.66666666666666,113.33333333333333,10.0,2.212532840679698,280.0,20.0,418.7733333333333,-16.0,,,,,86.66666666666667,700.0,
0.0,20,0,0,1,1,0,269506.6666666667,633.3333333333334,-6.666666666666629,13.333333333333258,0.0,80.0,26,10,,,,,,,90,86.66666666666667,80.0,39.0,170.0,113.33333333333333,8.0,1.4083477064695167,230.0,-14.0,463.1333333333333,-13.0,,,,,100.0,686.0,
0.0,20,0,0,1,1,0,270153.3333333333,646.6666666666666,13.333333333333258,-10.0,0.0,81.0,26,10,,,,,,,90,86.66666666666667,81.0,48.0,170.0,86.66666666666667,4.0,1.5806261512058501,196.66666666666666,12.0,437.7466666666666,-15.0,,,,,66.66666666666667,696.0,
0.0,20,0,0,0,0,1,270790.0,636.6666666666666,-10.0,6.6666666666667425,0.0,89.0,26,11,,,,,,,90,86.66666666666667,89.0,45.0,,,,,,,,-14.0,26.0,4.82177734375,3.9145986443199435e-05,2.518341833180228,,718.0,2049.8026116003643
0.0,20,0,0,1,1,0,271433.3333333333,643.3333333333334,6.6666666666667425,-10.0,0.0,87.0,26,11,,,,,,,90,86.66666666666667,87.0,48.0,173.33333333333334,123.33333333333333,14.0,2.191481648762757,300.0,26.0,441.5933333333333,-13.0,,,,,,721.0,
0.0,20,0,0,1,1,0,272066.6666666667,633.3333333333334,-10.0,10.0,0.0,84.0,26,10,,,,,,,90,86.66666666666667,84.0,47.0,160.0,110.0,13.0,2.2007566025076066,340.0,24.0,483.1333333333334,-15.0,,,,,86.66666666666667,706.0,
0.0,20,0,0,1,1,0,272710.0,643.3333333333334,10.0,-3.3333333333333712,0.0,84.0,26,10,,,,,,,90,86.66666666666667,84.0,44.0,166.66666666666666,83.33333333333333,3.0,0.9991494560194614,336.6666666666667,17.0,488.25999999999993,-14.0,,,,,46.666666666666664,687.0,
0.0,20,0,0,1,1,0,273350.0,640.0,-3.3333333333333712,3.3333333333333712,0.0,84.0,26,10,,,,,,,90,86.66666666666667,84.0,45.0,170.0,90.0,4.0,1.7652063910540647,346.6666666666667,20.0,488.77333333333326,-14.0,,,,,33.333333333333336,698.0,
0.0,20,0,0,1,1,0,273993.3333333333,643.3333333333334,3.3333333333333712,0.0,0.0,89.0,25,10,,,,,,,90,83.33333333333333,89.0,41.0,173.33333333333334,116.66666666666667,9.0,1.6138702207084226,206.66666666666666,-14.0,488.25999999999993,-17.0,,,,,33.333333333333336,702.0,
0.0,20,0,0,0,0,1,274636.6666666667,643.3333333333334,0.0,3.3333333333332575,0.0,83.0,26,10,,,,,,,90,86.66666666666667,83.0,53.0,,,,,,,,-14.0,28.0,5.615234375,2.821515694237132e-05,2.9159393806149163,,718.0,2973.1830547998447
0.0,20,0,0,0,0,0,275283.3333333333,646.6666666666666,3.3333333333332575,-3.3333333333332575,0.0,90.0,26,11,,,,,,,90,86.66666666666667,90.0,48.0,,,,,,,,-16.0,,,,,,713.0,
0.0,20,0,0,0,0,0,275926.6666666667,643.3333333333334,-3.3333333333332575,0.0,0.0,89.0,26,10,,,,,,,90,86.66666666666667,89.0,44.0,,,,,,,,-14.0,,,,,,710.0,
0.0,20,0,0,0,0,0,276570.0,643.3333333333334,0.0,3.3333333333332575,0.0,85.0,26,11,,,,,,,90,86.66666666666667,85.0,44.0,,,,,,,,-15.0,,,,,,682.0,
0.0,20,0,0,0,0,0,277216.6666666667,646.6666666666666,3.3333333333332575,6.6666666666667425,0.0,82.0,26,11,,,,,,,90,86.66666666666667,82.0,41.0,,,,,,,,-13.0,,,,,,665.0,
0.0,20,0,0,1,1,0,277870.0,653.3333333333334,6.6666666666667425,-10.0,0.0,82.0,26,11,,,,,,,90,86.66666666666667,82.0,44.0,173.33333333333334,120.0,12.0,2.473312504556233,213.33333333333334,13.0,426.71999999999997,-15.0,,,,,,668.0,
0.0,20,0,0,0,0,1,278513.3333333333,643.3333333333334,-10.0,3.3333333333332575,0.0,88.0,25,11,,,,,,,90,83.33333333333333,88.0,43.0,,,,,,,,-17.0,25.0,4.6630859375,2.4015361325275804e-05,2.9002845511727076,,706.0,1832.3863636363635
0.0,20,0,0,1,1,0,279160.0,646.6666666666666,3.3333333333332575,3.3333333333333712,0.0,91.0,25,11,,,,,,,90,83.33333333333333,91.0,42.0,193.33333333333334,96.66666666666667,4.0,1.6776702588741692,353.3333333333333,34.0,491.0800000000001,-16.0,,,,,,761.0,
0.0,20,0,0,1,1,0,279810.0,650.0,3.3333333333333712,-3.3333333333333712,0.0,94.0,25,12,,,,,,,90,83.33333333333333,94.0,49.0,170.0,123.33333333333333,17.0,3.0073626622143763,233.33333333333334,-17.0,427.2333333333333,-16.0,,,,,36.666666666666664,757.0,
0.0,20,0,0,0,0,1,280456.6666666667,646.6666666666666,-3.3333333333333712,6.6666666666667425,0.0,82.0,26,12,,,,,,,90,86.66666666666667,82.0,56.0,,,,,,,,-16.0,29.0,4.0771484375,1.9833346502262058e-05,3.136548167045085,,762.0,2574.5257452574524
0.0,20,0,0,0,0,0,281110.0,653.3333333333334,6.6666666666667425,-6.6666666666667425,0.0,101.0,25,11,,,,,,,90,83.33333333333333,101.0,43.0,,,,,,,,-21.0,,,,,,769.0,
0.0,20,0,0,1,1,0,281756.6666666667,646.6666666666666,-6.6666666666667425,-6.666666666666629,0.0,93.0,26,12,,,,,,,90,86.66666666666667,93.0,45.0,163.33333333333334,120.0,14.0,2.841759474300172,183.33333333333334,30.0,434.4133333333333,-11.0,,,,,,807.0,
0.0,20,0,0,1,1,0,282396.6666666667,640.0,-6.666666666666629,13.333333333333371,0.0,89.0,26,10,,,,,,,90,86.66666666666667,89.0,55.0,190.0,106.66666666666667,10.0,2.2588997475328956,213.33333333333334,-14.0,472.1066666666667,-14.0,,,,,73.33333333333333,798.0,
0.0,20,0,0,1,1,0,283050.0,653.3333333333334,13.333333333333371,-20.0,0.0,90.0,26,11,,,,,,,90,86.66666666666667,90.0,47.0,173.33333333333334,130.0,13.0,3.5704631878484108,283.3333333333333,-24.0,493.38666666666666,-13.0,,,,,56.666666666666664,851.0,
0.0,20,0,0,1,1,0,283683.3333333333,633.3333333333334,-20.0,10.0,0.0,100.0,27,10,,,,,,,90,90.0,100.0,66.0,160.0,113.33333333333333,26.0,3.3457997103508816,140.0,40.0,446.4666666666667,-14.0,,,,,33.333333333333336,869.0,
0.0,20,0,0,1,1,0,284326.6666666667,643.3333333333334,10.0,3.3333333333332575,0.0,97.0,27,10,,,,,,,90,90.0,97.0,80.0,170.0,130.0,26.0,3.411367254960412,343.3333333333333,27.0,488.25999999999993,-12.0,,,,,80.0,861.0,
0.0,20,0,0,0,0,1,284973.3333333333,646.6666666666666,3.3333333333332575,-6.666666666666629,0.0,81.0,26,12,,,,,,,90,86.66666666666667,81.0,52.0,,,,,,,,-4.0,35.0,3.0029296875,1.0130884065652774e-05,3.0055609635634353,,841.0,2975.1062537947787
0.0,20,0,0,0,0,0,285613.3333333333,640.0,-6.666666666666629,-6.666666666666629,0.0,107.0,27,11,,,,,,,90,90.0,107.0,59.0,,,,,,,,-19.0,,,,,,789.0,
0.0,20,0,0,1,1,0,286246.6666666667,633.3333333333334,-6.666666666666629,10.0,0.0,100.0,26,12,,,,,,,90,86.66666666666667,100.0,49.0,163.33333333333334,116.66666666666667,15.0,3.165855907298523,220.0,14.0,446.4666666666667,-14.0,,,,,,827.0,
0.0,20,0,0,1,1,0,286890.0,643.3333333333334,10.0,-6.6666666666667425,0.0,96.0,26,12,,,,,,,90,86.66666666666667,96.0,50.0,156.66666666666666,113.33333333333333,12.0,2.9723571892835743,233.33333333333334,-13.0,494.9266666666666,-10.0,,,,,93.33333333333333,784.0,
0.0,20,0,0,1,1,0,287526.6666666667,636.6666666666666,-6.6666666666667425,13.333333333333371,0.0,86.0,26,11,,,,,,,90,86.66666666666667,86.0,45.0,163.33333333333334,110.0,8.0,1.9830220589694658,293.3333333333333,-12.0,435.9533333333334,-7.0,,,,,33.333333333333336,760.0,
0.0,20,0,0,1,1,0,288176.6666666667,650.0,13.333333333333371,-20.0,0.0,87.0,25,11,,,,,,,90,83.33333333333333,87.0,44.0,190.0,156.66666666666666,16.0,1.146653806610992,273.3333333333333,23.0,443.90000000000003,-14.0,,,,,76.66666666666667,756.0,
0.0,20,0,0,1,1,0,288806.6666666667,630.0,-20.0,10.0,0.0,92.0,25,11,,,,,,,90,83.33333333333333,92.0,55.0,163.33333333333334,116.66666666666667,19.0,2.4258304056665736,203.33333333333334,19.0,436.97999999999996,-15.0,,,,,73.33333333333333,781.0,
0.0,20,0,0,1,1,0,289446.6666666667,640.0,10.0,-6.666666666666629,0.0,90.0,25,11,,,,,,,90,83.33333333333333,90.0,52.0,170.0,120.0,12.0,2.323280323711952,226.66666666666666,17.0,438.7733333333333,-13.0,,,,,86.66666666666667,809.0,
0.0,20,0,0,1,1,0,290080.0,633.3333333333334,-6.666666666666629,10.0,0.0,88.0,25,11,,,,,,,90,83.33333333333333,88.0,50.0,163.33333333333334,123.33333333333333,18.0,2.0573904337856206,183.33333333333334,-19.0,429.79999999999995,-14.0,,,,,83.33333333333333,765.0,
0.0,20,0,0,0,0,1,290723.3333333333,643.3333333333334,10.0,-16.666666666666742,0.0,87.0,25,11,,,,,,,90,83.33333333333333,87.0,45.0,,,,,,,,-14.0,27.0,6.3720703125,1.7138676765720268e-05,3.134390596973414,,781.0,1939.6551724137933
0.0,20,0,0,0,0,0,291350.0,626.6666666666666,-16.666666666666742,20.0,0.0,105.0,26,12,,,,,,,90,86.66666666666667,105.0,49.0,,,,,,,,-19.0,,,,,,798.0,
0.0,20,0,0,0,0,0,291996.6666666667,646.6666666666666,20.0,-20.0,0.0,103.0,26,12,,,,,,,90,86.66666666666667,103.0,61.0,,,,,,,,-13.0,,,,,,813.0,
0.0,20,0,0,0,0,0,292623.3333333333,626.6666666666666,-20.0,13.333333333333371,0.0,92.0,25,11,,,,,,,90,83.33333333333333,92.0,46.0,,,,,,,,-14.0,,,,,,768.0,
0.0,20,0,0,0,1,0,293263.3333333333,640.0,13.333333333333371,-10.0,0.0,86.0,24,10,,,,,,,90,80.0,86.0,52.0,,,,,280.0,15.0,415.44,-17.0,,,,,,740.0,
0.0,20,0,0,0,0,1,293893.3333333333,630.0,-10.0,3.3333333333333712,0.0,94.0,27,12,,,,,,,90,90.0,94.0,44.0,,,,,,,,-12.0,29.0,6.982421875,1.2707159163375573e-05,3.151732645702883,,740.0,1800.3273322422258
0.0,20,0,0,0,0,0,294526.6666666667,633.3333333333334,3.3333333333333712,-6.6666666666667425,0.0,92.0,26,11,,,,,,,90,86.66666666666667,92.0,49.0,,,,,,,,-15.0,,,,,,749.0,
0.0,20,0,0,1,1,0,295153.3333333333,626.6666666666666,-6.6666666666667425,6.6666666666667425,0.0,89.0,26,10,,,,,,,90,86.66666666666667,89.0,47.0,176.66666666666666,123.33333333333333,16.0,2.1279355506028317,343.3333333333333,20.0,487.49333333333334,-13.0,,,,,,744.0,
0.0,20,0,0,1,1,0,295786.6666666667,633.3333333333334,6.6666666666667425,6.666666666666629,0.0,80.0,26,11,,,,,,,90,86.66666666666667,80.0,44.0,173.33333333333334,130.0,19.0,3.321113109643493,230.0,-23.0,426.46666666666664,-7.0,,,,,23.333333333333332,722.0,
0.0,20,0,0,1,1,1,296426.6666666667,640.0,6.666666666666629,-20.0,0.0,84.0,26,11,,,,,,,90,86.66666666666667,84.0,39.0,163.33333333333334,126.66666666666667,12.0,1.3567793787727815,250.0,13.0,478.7733333333333,-13.0,1.0,3.0029296875,4.6160634099891614e-09,3.162181389195324,103.33333333333333,735.0,230.4147465437788
0.0,20,0,0,0,0,1,297046.6666666667,620.0,-20.0,20.0,0.0,98.0,25,10,,,,,,,90,83.33333333333333,98.0,47.0,,,,,,,,-18.0,25.0,8.31298828125,2.457259910855142e-05,3.096065125941032,,762.0,2282.9470771359393
0.0,20,0,0,1,1,0,297686.6666666667,640.0,20.0,-6.666666666666629,0.0,98.0,25,10,,,,,,,90,83.33333333333333,98.0,56.0,193.33333333333334,140.0,16.0,3.2983033140100204,220.0,15.0,458.7733333333333,-17.0,,,,,,798.0,
0.0,20,0,0,1,1,0,298320.0,633.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,95.0,25,11,,,,,,,90,83.33333333333333,95.0,58.0,176.66666666666666,126.66666666666667,17.0,2.7399479716177684,236.66666666666666,13.0,489.79999999999995,-16.0,,,,,46.666666666666664,788.0,
0.0,20,0,0,1,1,0,298950.0,630.0,-3.3333333333333712,3.3333333333333712,0.0,92.0,26,10,,,,,,,90,86.66666666666667,92.0,48.0,176.66666666666666,123.33333333333333,12.0,2.3180079154527338,186.66666666666666,11.0,430.3133333333333,-15.0,,,,,20.0,759.0,
0.0,20,0,0,1,1,0,299583.3333333333,633.3333333333334,3.3333333333333712,3.3333333333333712,0.0,89.0,26,10,,,,,,,90,86.66666666666667,89.0,46.0,170.0,116.66666666666667,11.0,2.1776243107179187,236.66666666666666,12.0,479.8,-15.0,,,,,86.66666666666667,501.0,
