Rh,Morph,w1detected,w2detected,Pwdetected,Twdetected,TPdetected,Rpk,RR,RRdb,RRda,RRIrr,w0a,w0d,w0p,w1a,w1d,w1p,w2a,w2d,w2p,Axis,QRSd,QRSa,pw_prof,PR,Pwd,Pwa,Pwdist,Twd,Twa,QT,STdev,TPa,TPf,TPfa,atrial_entr,TPdur,profile,baseline
0.0,20,0,0,1,1,1,61073.333333333336,796.6666666666666,0.0,-6.666666666666629,0.0,155.0,18,10,,,,,,,90,60.0,155.0,42.0,173.33333333333334,73.33333333333333,4.0,0.4947235808828765,223.33333333333334,-54.0,501.3133333333333,-18.0,5.0,6.60400390625,9.760676866755902e-06,3.146849313205588,153.33333333333334,1244.0,420.7573632538569
0.0,20,0,0,1,1,1,61863.333333333336,790.0,-6.666666666666629,6.666666666666629,0.0,148.0,18,9,,,,,,,90,60.0,148.0,47.0,173.33333333333334,103.33333333333333,8.0,1.6609500886659578,190.0,-41.0,449.00666666666666,-19.0,7.0,6.50634765625,1.3490711499823793e-05,3.1436069534032356,146.66666666666666,1228.0,644.9631449631449
0.0,20,0,0,1,1,1,62660.0,796.6666666666666,6.666666666666629,0.0,0.0,146.0,18,9,,,,,,,90,60.0,146.0,42.0,173.33333333333334,110.0,7.0,1.4765544996858786,180.0,-40.0,454.6466666666667,-15.0,17.0,7.0068359375,1.2613101319081159e-05,3.0476177582957424,203.33333333333334,1204.0,774.758589714799
0.0,20,0,0,1,1,1,63456.666666666664,796.6666666666666,0.0,10.0,0.0,146.0,18,9,,,,,,,90,60.0,146.0,40.0,193.33333333333334,93.33333333333333,5.0,2.1186171177104463,196.66666666666666,-43.0,457.9800000000001,-16.0,15.0,6.04248046875,6.904044670738477e-06,2.991857581610283,176.66666666666666,1227.0,775.3941586973378
0.0,20,0,0,1,1,1,64263.333333333336,806.6666666666666,10.0,-3.3333333333332575,0.0,154.0,18,9,,,,,,,90,60.0,154.0,46.0,196.66666666666666,123.33333333333333,9.0,2.573657383565175,176.66666666666666,-41.0,449.7733333333333,-22.0,14.0,5.6396484375,8.431777327735343e-06,2.956376196485005,180.0,1247.0,829.7258297258297
0.0,20,0,0,1,1,1,65066.666666666664,803.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,153.0,18,8,,,,,,,90,60.0,153.0,47.0,176.66666666666666,103.33333333333333,8.0,0.9545913677782085,183.33333333333334,-44.0,453.62,-21.0,18.0,6.982421875,1.0087915653454673e-05,3.0772836240325168,206.66666666666666,1250.0,790.6388361796331
0.0,20,0,0,1,1,1,65866.66666666667,800.0,-3.3333333333333712,-13.333333333333371,0.0,149.0,17,9,,,,,,,90,56.666666666666664,149.0,51.0,176.66666666666666,106.66666666666667,8.0,2.811259205503532,183.33333333333334,-42.0,454.1333333333333,-23.0,15.0,5.5908203125,8.978838658109245e-06,2.944635669429339,193.33333333333334,1252.0,798.4262902105994
0.0,20,0,0,1,1,1,66653.33333333333,786.6666666666666,-13.333333333333371,10.0,0.0,156.0,18,9,,,,,,,90,60.0,156.0,40.0,180.0,113.33333333333333,9.0,3.2626106280846656,233.33333333333334,-53.0,499.52000000000004,-18.0,16.0,5.5419921875,1.0124386638338352e-05,2.921562438800782,180.0,1215.0,747.8632478632478
0.0,20,0,0,1,1,1,67450.0,796.6666666666666,10.0,0.0,0.0,139.0,18,10,,,,,,,90,60.0,139.0,42.0,170.0,76.66666666666667,4.0,1.4891101073316086,176.66666666666666,-41.0,454.6466666666667,-14.0,6.0,6.53076171875,1.4411324784978042e-05,3.1438759785339485,153.33333333333334,1216.0,609.9468251485766
0.0,20,0,0,1,1,1,68246.66666666667,796.6666666666666,0.0,0.0,0.0,152.0,18,9,,,,,,,90,60.0,152.0,41.0,173.33333333333334,110.0,8.0,1.624785988217388,183.33333333333334,-41.0,451.31333333333333,-21.0,13.0,5.72509765625,6.659775457654619e-06,2.9887378673598475,200.0,1218.0,690.7894736842105
0.0,20,0,0,1,1,1,69043.33333333333,796.6666666666666,0.0,13.333333333333371,0.0,155.0,18,9,,,,,,,90,60.0,155.0,44.0,193.33333333333334,126.66666666666667,8.0,2.9405808496991295,206.66666666666666,-53.0,494.6466666666667,-17.0,17.0,6.298828125,8.633712975857686e-06,3.049618463535158,180.0,1239.0,860.2150537634408
0.0,20,0,0,1,1,1,69853.33333333333,810.0,13.333333333333371,-3.3333333333333712,0.0,151.0,18,9,,,,,,,90,60.0,151.0,46.0,193.33333333333334,93.33333333333333,4.0,1.8591172558432891,176.66666666666666,-45.0,459.26,-21.0,6.0,6.5673828125,1.0131483730608145e-05,3.1454714140519098,150.0,1266.0,573.9514348785872
0.0,20,0,0,1,1,1,70660.0,806.6666666666666,-3.3333333333333712,6.6666666666667425,0.0,161.0,17,8,,,,,,,90,56.666666666666664,161.0,50.0,180.0,113.33333333333333,8.0,1.5586745918183524,170.0,-43.0,449.7733333333333,-24.0,14.0,5.3955078125,8.359089970037792e-06,2.910692263540403,196.66666666666666,1258.0,726.3922518159806
0.0,20,0,0,1,1,1,71473.33333333333,813.3333333333334,6.6666666666667425,6.666666666666629,0.0,154.0,18,9,,,,,,,90,60.0,154.0,48.0,180.0,80.0,5.0,1.4916993904760094,180.0,-40.0,448.7466666666666,-20.0,17.0,6.94580078125,1.054425769085848e-05,3.0625108374974417,206.66666666666666,1257.0,722.6644323418518
0.0,20,0,0,1,1,1,72293.33333333333,820.0,6.666666666666629,0.0,0.0008780761935982392,148.0,18,9,,,,,,,90,60.0,148.0,39.0,173.33333333333334,76.66666666666667,3.0,1.0788515381275534,196.66666666666666,-42.0,451.05333333333334,-18.0,19.0,7.12890625,1.472983961484712e-05,3.048522352265112,223.33333333333334,1215.0,786.6075030254134
0.0,20,0,0,1,1,1,73113.33333333333,820.0,0.0,0.0,0.04268292682926829,147.0,18,9,,,,,,,90,60.0,147.0,40.0,193.33333333333334,123.33333333333333,9.0,2.8570842636901315,183.33333333333334,-43.0,454.3866666666667,-16.0,16.0,5.79833984375,7.497064919529067e-06,2.973940109033505,200.0,1233.0,782.3129251700681
0.0,20,0,0,0,1,1,73933.33333333333,820.0,0.0,0.0,0.0,156.0,18,9,,,,,,,90,60.0,156.0,49.0,,,,,176.66666666666666,-45.0,457.72,-21.0,23.0,4.87060546875,0.0001291322222481613,2.594038266205571,,1233.0,1117.6857330703485
0.0,20,0,0,1,1,1,74753.33333333333,820.0,0.0,-6.666666666666629,0.0,154.0,17,9,,,,,,,90,56.666666666666664,154.0,43.0,180.0,106.66666666666667,8.0,1.2518087858908569,240.0,-57.0,501.05333333333334,-21.0,14.0,7.2265625,1.255235809946128e-05,3.0357998400074973,206.66666666666666,1255.0,628.4038542103059
0.0,20,0,0,1,1,1,75566.66666666667,813.3333333333334,-6.666666666666629,0.0,0.0,160.0,19,9,,,,,,,90,63.333333333333336,160.0,46.0,173.33333333333334,110.0,10.0,2.0510163683027187,236.66666666666666,-57.0,502.08,-24.0,7.0,8.06884765625,1.5130446876196049e-05,3.112356727039602,163.33333333333334,1254.0,382.65306122448976
0.0,20,0,0,1,1,1,76380.0,813.3333333333334,0.0,6.666666666666629,0.0,159.0,19,9,,,,,,,90,63.333333333333336,159.0,43.0,180.0,76.66666666666667,3.0,1.2445666635263137,173.33333333333334,-38.0,442.08,-19.0,6.0,6.35986328125,1.3376503591967754e-05,3.133953596759734,156.66666666666666,1235.0,401.4452027298274
0.0,20,0,0,1,1,1,77200.0,820.0,6.666666666666629,-3.3333333333333712,0.0,144.0,19,10,,,,,,,90,63.333333333333336,144.0,37.0,170.0,100.0,7.0,2.1323573480011433,183.33333333333334,-42.0,451.05333333333334,-19.0,21.0,6.640625,1.1514366100985614e-05,3.056882252123636,230.0,1228.0,875.6038647342996
0.0,20,0,0,1,1,1,78016.66666666667,816.6666666666666,-3.3333333333333712,13.333333333333371,0.0,152.0,19,9,,,,,,,90,63.333333333333336,152.0,40.0,176.66666666666666,100.0,7.0,0.0,186.66666666666666,-44.0,451.56666666666666,-19.0,15.0,7.06787109375,1.0003486873962213e-05,3.056415914952452,216.66666666666666,1206.0,789.4736842105265
0.0,20,0,0,1,1,1,78846.66666666667,830.0,13.333333333333371,-6.666666666666629,0.0,151.0,19,9,,,,,,,90,63.333333333333336,151.0,42.0,173.33333333333334,103.33333333333333,7.0,2.7917814935809577,233.33333333333334,-56.0,496.17999999999995,-24.0,15.0,7.2998046875,1.1296540775237178e-05,3.0730737484835755,230.0,1243.0,604.6645551396488
0.0,20,0,0,1,1,1,79670.0,823.3333333333334,-6.666666666666629,-3.3333333333333712,0.0,158.0,19,9,,,,,,,90,63.333333333333336,158.0,40.0,180.0,106.66666666666667,8.0,2.819526543308619,183.33333333333334,-48.0,460.53999999999996,-19.0,7.0,7.62939453125,9.827752711825921e-06,3.1425821873591353,170.0,1245.0,595.6813104988831
0.0,20,0,0,1,1,1,80490.0,820.0,-3.3333333333333712,-10.0,0.0,153.0,19,9,,,,,,,90,63.333333333333336,153.0,42.0,183.33333333333334,86.66666666666667,4.0,1.8028033433560626,183.33333333333334,-45.0,454.3866666666667,-22.0,14.0,5.52978515625,8.178278869187274e-06,2.932563405198981,200.0,1284.0,751.6339869281046
0.0,20,0,0,1,1,1,81300.0,810.0,-10.0,-3.3333333333333712,0.0,163.0,19,9,,,,,,,90,63.333333333333336,163.0,45.0,180.0,110.0,8.0,1.8139620375373564,220.0,-57.0,499.26,-21.0,17.0,5.8349609375,1.0482738234405481e-05,2.985761199473333,200.0,1243.0,705.5214723926381
0.0,20,0,0,1,1,1,82106.66666666667,806.6666666666666,-3.3333333333333712,6.6666666666667425,0.0,144.0,19,9,,,,,,,90,63.333333333333336,144.0,46.0,180.0,110.0,9.0,3.4683109033561177,186.66666666666666,-43.0,456.44,-18.0,7.0,6.2744140625,1.4001072668181285e-05,3.1252290269131793,153.33333333333334,1230.0,407.60869565217394
0.0,20,0,0,1,1,1,82920.0,813.3333333333334,6.6666666666667425,-3.3333333333333712,0.0,147.0,19,9,,,,,,,90,63.333333333333336,147.0,39.0,183.33333333333334,110.0,8.0,3.3787981550626647,193.33333333333334,-46.0,455.41333333333336,-21.0,14.0,5.3955078125,7.20147308947183e-06,2.9086541488129845,200.0,1207.0,782.3129251700681
0.0,20,0,0,1,1,1,83730.0,810.0,-3.3333333333333712,-6.666666666666629,0.0,153.0,19,9,,,,,,,90,63.333333333333336,153.0,43.0,183.33333333333334,113.33333333333333,9.0,1.0623744241911037,183.33333333333334,-44.0,455.9266666666667,-18.0,14.0,5.62744140625,8.18310750686583e-06,2.9680323942884854,196.66666666666666,1239.0,797.6071784646062
0.0,20,0,0,1,1,1,84533.33333333333,803.3333333333334,-6.666666666666629,-13.333333333333371,0.0,156.0,19,9,,,,,,,90,63.333333333333336,156.0,46.0,186.66666666666666,86.66666666666667,5.0,1.6769594926223998,233.33333333333334,-57.0,500.28666666666663,-22.0,15.0,5.517578125,9.149671614890316e-06,2.916539921973272,186.66666666666666,1280.0,755.4945054945055
0.0,20,0,0,1,1,1,85323.33333333333,790.0,-13.333333333333371,-10.0,0.0008894475937477763,163.0,18,8,,,,,,,90,60.0,163.0,46.0,186.66666666666666,120.0,9.0,2.6375115281579067,216.66666666666666,-56.0,495.6733333333333,-25.0,6.0,6.43310546875,1.2484693945571677e-05,3.1372179982133517,133.33333333333334,1283.0,552.1472392638036
0.0,20,0,0,1,1,1,86103.33333333333,780.0,-10.0,-13.333333333333371,0.047932568823933715,154.0,19,9,,,,,,,90,63.333333333333336,154.0,44.0,186.66666666666666,116.66666666666667,8.0,2.8055226040647856,210.0,-55.0,497.2133333333333,-22.0,4.0,6.4697265625,1.050216685618078e-05,3.1393135066679267,123.33333333333333,1266.0,368.5503685503686
0.0,20,0,0,1,1,1,86870.0,766.6666666666666,-13.333333333333371,-10.0,0.1868770764119601,146.0,19,9,,,,,,,90,63.333333333333336,146.0,45.0,170.0,100.0,8.0,3.154129993826693,223.33333333333334,-52.0,495.93333333333334,-20.0,5.0,6.43310546875,1.4633083816212062e-05,3.1383891175344223,130.0,1251.0,526.8703898840885
0.0,20,0,0,1,1,1,87626.66666666667,756.6666666666666,-10.0,-3.3333333333332575,0.3755638116775805,157.0,19,9,,,,,,,90,63.333333333333336,157.0,39.0,190.0,120.0,6.0,1.852527810047702,210.0,-50.0,494.14000000000004,-20.0,5.0,3.0029296875,5.57932977591764e-07,3.0600592922470784,103.33333333333333,1252.0,554.756523525786
0.0,20,0,0,1,1,1,88380.0,753.3333333333334,-3.3333333333332575,-6.6666666666667425,0.5211283561799026,157.0,19,8,,,,,,,90,63.333333333333336,157.0,47.0,176.66666666666666,103.33333333333333,9.0,3.0826344695973447,236.66666666666666,-53.0,491.32,-22.0,7.0,3.0029296875,4.977905700329108e-07,2.7574808695649144,120.0,1300.0,690.0212314225054
0.0,20,0,0,1,1,1,89126.66666666667,746.6666666666666,-6.6666666666667425,-10.0,0.6164175707457704,163.0,19,9,,,,,,,90,63.333333333333336,163.0,51.0,170.0,100.0,8.0,2.1521661908212177,233.33333333333334,-53.0,495.68,-23.0,8.0,3.0029296875,6.34573810735491e-07,2.894856001955903,116.66666666666667,1305.0,631.0254163014898
0.0,20,0,0,1,1,1,89863.33333333333,736.6666666666666,-10.0,-6.666666666666629,0.6210209367305018,163.0,19,9,,,,,,,90,63.333333333333336,163.0,45.0,173.33333333333334,110.0,9.0,3.448979474400117,186.66666666666666,-44.0,463.88666666666666,-24.0,6.0,3.0029296875,5.02280823400305e-07,2.8283118452090386,103.33333333333333,1314.0,653.0773797743915
0.0,20,0,0,1,1,1,90593.33333333333,730.0,-6.666666666666629,-13.333333333333371,0.5799368987276301,161.0,19,9,,,,,,,90,63.333333333333336,161.0,46.0,190.0,123.33333333333333,10.0,2.5954335264819957,196.66666666666666,-47.0,491.58000000000004,-22.0,15.0,3.0029296875,4.5723269836562205e-07,3.16936026149994,113.33333333333333,1324.0,1205.699671172817
0.0,20,0,0,1,1,0,91310.0,716.6666666666666,-13.333333333333371,0.0,0.4884367414058625,166.0,19,9,,,,,,,90,63.333333333333336,166.0,43.0,190.0,116.66666666666667,15.0,2.0516258354753028,203.33333333333334,-44.0,490.30000000000007,-21.0,,,,,73.33333333333333,1312.0,
0.0,20,0,0,1,1,0,92026.66666666667,716.6666666666666,0.0,-10.0,0.44750830564784055,153.0,19,9,,,,,,,90,63.333333333333336,153.0,47.0,190.0,120.0,15.0,2.8583838118724945,220.0,-44.0,490.30000000000007,-16.0,,,,,76.66666666666667,1276.0,
0.0,20,0,0,1,1,0,92733.33333333333,706.6666666666666,-10.0,3.3333333333333712,0.39778542849167203,145.0,19,9,,,,,,,90,63.333333333333336,145.0,45.0,166.66666666666666,100.0,10.0,2.6487693369923075,180.0,-34.0,455.17333333333335,-14.0,,,,,90.0,1259.0,
0.0,20,0,0,1,1,1,93443.33333333333,710.0,3.3333333333333712,0.0,0.35272952686404246,159.0,19,9,,,,,,,90,63.333333333333336,159.0,51.0,163.33333333333334,96.66666666666667,10.0,2.7393452851306517,186.66666666666666,-40.0,464.65999999999997,-21.0,15.0,3.0029296875,4.1441365925879906e-07,3.0385136909718535,133.33333333333334,1283.0,1037.7358490566037
0.0,20,0,0,1,1,1,94153.33333333333,710.0,0.0,0.0,0.2987927565392354,165.0,18,9,,,,,,,90,60.0,165.0,56.0,166.66666666666666,96.66666666666667,10.0,2.4138443637670246,243.33333333333334,-49.0,491.3266666666667,-24.0,12.0,3.0029296875,4.6102026854117925e-07,3.1689542996320035,120.0,1343.0,959.5959595959595
0.0,20,0,0,1,1,0,94863.33333333333,710.0,0.0,3.3333333333333712,0.14788732394366197,163.0,19,9,,,,,,,90,63.333333333333336,163.0,62.0,160.0,103.33333333333333,11.0,2.1688460607425526,230.0,-47.0,491.3266666666667,-23.0,,,,,100.0,1354.0,
0.0,20,0,0,1,1,0,95576.66666666667,713.3333333333334,3.3333333333333712,3.3333333333332575,0.0,163.0,19,9,,,,,,,90,63.333333333333336,163.0,45.0,166.66666666666666,103.33333333333333,11.0,3.343452042163918,216.66666666666666,-47.0,490.8133333333334,-25.0,,,,,96.66666666666667,1344.0,
0.0,20,0,0,1,1,0,96293.33333333333,716.6666666666666,3.3333333333332575,10.0,0.0,162.0,19,9,,,,,,,90,63.333333333333336,162.0,44.0,193.33333333333334,130.0,18.0,3.279639564688134,203.33333333333334,-46.0,490.30000000000007,-19.0,,,,,73.33333333333333,1322.0,
0.0,20,0,0,1,1,0,97020.0,726.6666666666666,10.0,6.6666666666667425,0.0,153.0,19,9,,,,,,,90,63.333333333333336,153.0,51.0,193.33333333333334,100.0,7.0,1.6447611312360042,206.66666666666666,-45.0,492.0933333333333,-15.0,,,,,83.33333333333333,1281.0,
0.0,20,0,0,1,1,1,97753.33333333333,733.3333333333334,6.6666666666667425,16.66666666666663,0.0,151.0,19,9,,,,,,,90,63.333333333333336,151.0,45.0,163.33333333333334,70.0,2.0,0.5401980580615966,196.66666666666666,-46.0,494.4,-16.0,5.0,3.0029296875,2.739752920175273e-07,2.7487184505354305,116.66666666666667,1263.0,510.8798486281929
0.0,20,0,0,1,1,1,98503.33333333333,750.0,16.66666666666663,0.0,0.004867917180502369,158.0,19,9,,,,,,,90,63.333333333333336,158.0,48.0,166.66666666666666,103.33333333333333,10.0,3.1334591749134386,213.33333333333334,-50.0,495.16666666666663,-22.0,8.0,7.26318359375,6.4871880885302624e-06,3.155721789163762,126.66666666666667,1293.0,649.5669553630912
0.0,20,0,0,1,1,1,99253.33333333333,750.0,0.0,3.3333333333333712,0.24095238095238095,166.0,18,8,,,,,,,90,60.0,166.0,49.0,166.66666666666666,100.0,8.0,2.114143057501611,220.0,-49.0,491.8333333333333,-27.0,7.0,6.8359375,8.291384777651722e-06,3.1524545985510555,126.66666666666667,1345.0,665.8211794546606
0.0,20,0,0,1,1,1,100006.66666666667,753.3333333333334,3.3333333333333712,6.666666666666629,0.3818708178320657,168.0,19,8,,,,,,,90,63.333333333333336,168.0,51.0,163.33333333333334,93.33333333333333,7.0,2.2683838716092506,200.0,-48.0,491.32,-23.0,8.0,7.21435546875,8.0860249051289e-06,3.15603462005781,133.33333333333334,1351.0,669.6428571428571
0.0,20,0,0,1,1,1,100766.66666666667,760.0,6.666666666666629,0.0,0.42659959046439316,164.0,19,9,,,,,,,90,63.333333333333336,164.0,48.0,166.66666666666666,103.33333333333333,8.0,3.219896335208734,230.0,-53.0,496.96000000000004,-22.0,8.0,7.18994140625,8.119500135025404e-06,3.1562341750520195,133.33333333333334,1318.0,685.9756097560976
0.0,20,0,0,1,1,0,101526.66666666667,760.0,0.0,6.666666666666629,0.42105263157894735,151.0,19,9,,,,,,,90,63.333333333333336,151.0,44.0,196.66666666666666,133.33333333333334,8.0,2.2530024739601817,170.0,-37.0,450.29333333333335,-19.0,,,,,100.0,1273.0,
0.0,20,0,0,1,1,1,102293.33333333333,766.6666666666666,6.666666666666629,3.3333333333333712,0.3260706141779638,152.0,19,9,,,,,,,90,63.333333333333336,152.0,52.0,173.33333333333334,110.0,7.0,3.383593624251745,223.33333333333334,-49.0,495.93333333333334,-18.0,16.0,5.615234375,9.941639753405291e-06,2.9438774069710956,176.66666666666666,1222.0,856.5044687189672
0.0,20,0,0,1,1,1,103063.33333333333,770.0,3.3333333333333712,-3.3333333333333712,0.18445601003639436,150.0,19,9,,,,,,,90,63.333333333333336,150.0,39.0,170.0,103.33333333333333,8.0,3.2972381125851946,176.66666666666666,-45.0,458.75333333333333,-18.0,5.0,6.72607421875,6.522120552084961e-06,3.151174236157429,136.66666666666666,1231.0,487.8048780487805
0.0,20,0,0,1,1,1,103830.0,766.6666666666666,-3.3333333333333712,-3.3333333333332575,0.0909169625075764,156.0,19,9,,,,,,,90,63.333333333333336,156.0,43.0,170.0,76.66666666666667,4.0,1.2782769697230716,223.33333333333334,-52.0,495.93333333333334,-24.0,14.0,5.9326171875,6.744532756847032e-06,3.048124436411201,170.0,1257.0,716.4404223227754
0.0,20,0,0,1,1,1,104593.33333333333,763.3333333333334,-3.3333333333332575,-3.3333333333333712,0.0,167.0,18,8,,,,,,,90,60.0,167.0,45.0,196.66666666666666,83.33333333333333,3.0,1.2673096572235636,226.66666666666666,-51.0,493.1133333333333,-29.0,5.0,3.0029296875,5.272667276182128e-07,2.8585626556680115,106.66666666666667,1326.0,505.23952095808374
0.0,20,0,0,1,1,1,105353.33333333333,760.0,-3.3333333333333712,-3.3333333333333712,0.0,171.0,19,9,,,,,,,90,63.333333333333336,171.0,50.0,166.66666666666666,103.33333333333333,8.0,2.0048065699847744,213.33333333333334,-53.0,496.96000000000004,-21.0,7.0,6.8603515625,7.585544705398315e-06,3.1523869116532235,130.0,1348.0,629.7795771479982
0.0,20,0,0,1,1,1,106110.0,756.6666666666666,-3.3333333333333712,3.3333333333333712,0.0,157.0,19,9,,,,,,,90,63.333333333333336,157.0,58.0,153.33333333333334,86.66666666666667,10.0,1.670260347424657,216.66666666666666,-53.0,494.14000000000004,-20.0,8.0,6.54296875,1.133377170511324e-05,3.1424162970824883,140.0,1299.0,1000.9099181073703
0.0,20,0,0,1,1,0,106870.0,760.0,3.3333333333333712,-213.33333333333337,0.0,146.0,19,9,,,,,,,90,63.333333333333336,146.0,44.0,200.0,140.0,8.0,3.256790916712445,190.0,-41.0,456.96,-21.0,,,,,100.0,1329.0,
3.0,0,0,0,0,1,0,107416.66666666667,546.6666666666666,-213.33333333333337,430.0,0.0066160903316866615,-193.0,45,19,,,,,,,-90,150.0,193.0,84.0,,,,,256.6666666666667,70.0,509.81333333333333,55.0,,,,,,1276.0,
0.0,20,0,0,1,1,1,108393.33333333333,976.6666666666666,430.0,-226.66666666666663,0.4579524209731918,165.0,19,9,,,,,,,90,63.333333333333336,165.0,50.0,170.0,70.0,3.0,0.14085503424313117,203.33333333333334,-47.0,456.9266666666666,-26.0,9.0,4.96826171875,5.748264561576106e-06,2.4684710278641466,396.6666666666667,1227.0,488.9228418640184
0.0,20,0,0,1,1,1,109143.33333333333,750.0,-226.66666666666663,-13.333333333333371,0.4775946862080452,161.0,19,9,,,,,,,90,63.333333333333336,161.0,61.0,140.0,70.0,7.0,0.9846979780581577,176.66666666666666,-46.0,458.49999999999994,-25.0,18.0,11.99951171875,4.209608110921957e-06,3.054556030413643,153.33333333333334,1330.0,1134.2155009451794
0.0,20,0,0,1,1,1,109880.0,736.6666666666666,-13.333333333333371,-6.666666666666629,0.6192678031554076,162.0,18,9,,,,,,,90,60.0,162.0,51.0,166.66666666666666,103.33333333333333,7.0,2.4570174984636637,196.66666666666666,-53.0,493.88666666666666,-22.0,14.0,11.99951171875,1.0026565937480547e-06,3.0733084544259577,146.66666666666666,1365.0,715.4882154882155
0.0,20,0,0,1,1,0,110610.0,730.0,-6.666666666666629,0.0,0.6323057825592222,168.0,18,9,,,,,,,90,60.0,168.0,52.0,176.66666666666666,103.33333333333333,6.0,0.0,220.0,-50.0,491.58000000000004,-20.0,,,,,96.66666666666667,1356.0,
0.0,20,0,0,1,1,0,111340.0,730.0,0.0,3.3333333333333712,0.7338551859099804,154.0,18,9,,,,,,,90,60.0,154.0,46.0,176.66666666666666,113.33333333333333,10.0,2.5820198128559326,213.33333333333334,-49.0,491.58000000000004,-13.0,,,,,100.0,1318.0,
0.0,20,0,0,1,1,1,112073.33333333333,733.3333333333334,3.3333333333333712,0.0,0.733788173291415,144.0,18,9,,,,,,,90,60.0,144.0,51.0,176.66666666666666,106.66666666666667,7.0,0.0,163.33333333333334,-41.0,461.0666666666666,-15.0,8.0,3.0029296875,8.049254355293557e-07,2.8407296881525816,103.33333333333333,1241.0,940.8602150537633
0.0,20,0,0,1,1,1,112806.66666666667,733.3333333333334,0.0,3.3333333333332575,0.7285714285714284,150.0,18,9,,,,,,,90,60.0,150.0,40.0,170.0,100.0,6.0,1.3729592761992215,206.66666666666666,-49.0,494.4,-16.0,12.0,11.99951171875,1.3001653423719994e-06,3.0417897119556985,140.0,1235.0,666.6666666666666
0.0,20,0,0,1,1,1,113543.33333333333,736.6666666666666,3.3333333333332575,3.3333333333333712,0.6272157076629398,153.0,18,9,,,,,,,90,60.0,153.0,53.0,173.33333333333334,110.0,10.0,1.7509779315308975,216.66666666666666,-51.0,493.88666666666666,-17.0,7.0,3.0029296875,4.7515895226488503e-07,2.7303523716622276,106.66666666666667,1291.0,735.2941176470588
